0.000439501	3.00454

0.000439601	3.02977

0.000439701	3.05389

0.000439801	3.0769

0.000439901	3.09881

0.000440001	3.11961

0.000440101	3.13939

0.000440201	3.15798

0.000440301	3.17545

0.000440401	3.19182

0.000440501	3.20707

0.000440601	3.22112

0.000440701	3.23406

0.000440801	3.24589

0.000440901	3.25651

0.000441001	3.26593

0.000441101	3.27434

0.000441201	3.28144

0.000441301	3.28742

0.000441401	3.29221

0.000441501	3.29588

0.000441601	3.29835

0.000441701	3.29971

0.000441801	3.29985

0.000441901	3.2988

0.000442001	3.29663

0.000442101	3.29325

0.000442201	3.28867

0.000442301	3.28298

0.000442401	3.27608

0.000442501	3.26807

0.000442601	3.25885

0.000442701	3.24843

0.000442801	3.2369

0.000442901	3.22426

0.000443001	3.21041

0.000443101	3.19546

0.000443201	3.17939

0.000443301	3.16213

0.000443401	3.14384

0.000443501	3.12436

0.000443601	3.10376

0.000443701	3.08207

0.000443801	3.05935

0.000443901	3.03544

0.000444001	3.01052

0.000444101	2.98459

0.000444201	2.95746

0.000444301	2.92941

0.000444401	2.90016

0.000444501	2.87

0.000444601	2.83884

0.000444701	2.80657

0.000444801	2.77339

0.000444901	2.73921

0.000445001	2.70402

0.000445101	2.66792

0.000445201	2.63082

0.000445301	2.59281

0.000445401	2.5538

0.000445501	2.51398

0.000445601	2.47325

0.000445701	2.43162

0.000445801	2.38919

0.000445901	2.34584

0.000446001	2.30169

0.000446101	2.25665

0.000446201	2.21089

0.000446301	2.16433

0.000446401	2.11696

0.000446501	2.06889

0.000446601	2.02011

0.000446701	1.97054

0.000446801	1.92035

0.000446901	1.86937

0.000447001	1.81778

0.000447101	1.76558

0.000447201	1.71268

0.000447301	1.65928

0.000447401	1.60518

0.000447501	1.55056

0.000447601	1.49535

0.000447701	1.43964

0.000447801	1.38342

0.000447901	1.3267

0.000448001	1.26948

0.000448101	1.21186

0.000448201	1.15383

0.000448301	1.0953

0.000448401	1.03647

0.000448501	0.977243

0.000448601	0.917707

0.000448701	0.857772

0.000448801	0.797535

0.000448901	0.737001

0.000449001	0.676265

0.000449101	0.615323

0.000449201	0.554084

0.000449301	0.492647

0.000449401	0.431106

0.000449501	0.369363

0.000449601	0.307427

0.000449701	0.245483

0.000449801	0.183346

0.000449901	0.121209

0.000450001	0.0590723

0.000450101	-0.00306453

0.000450201	-0.0652058

0.000450301	-0.127439

0.000450401	-0.189571

0.000450501	-0.251603

0.000450601	-0.313538

0.000450701	-0.375465

0.000450801	-0.43719

0.000450901	-0.498718

0.000451001	-0.560141

0.000451101	-0.621358

0.000451201	-0.682277

0.000451301	-0.742995

0.000451401	-0.803507

0.000451501	-0.863713

0.000451601	-0.923525

0.000451701	-0.983126

0.000451801	-1.04232

0.000451901	-1.10112

0.000452001	-1.15961

0.000452101	-1.2176

0.000452201	-1.27519

0.000452301	-1.33237

0.000452401	-1.38905

0.000452501	-1.44522

0.000452601	-1.50088

0.000452701	-1.55595

0.000452801	-1.61051

0.000452901	-1.66456

0.000453001	-1.71801

0.000453101	-1.77075

0.000453201	-1.82289

0.000453301	-1.87443

0.000453401	-1.92535

0.000453501	-1.97548

0.000453601	-2.02499

0.000453701	-2.0737

0.000453801	-2.12171

0.000453901	-2.169

0.000454001	-2.21549

0.000454101	-2.26118

0.000454201	-2.30606

0.000454301	-2.35013

0.000454401	-2.3934

0.000454501	-2.43576

0.000454601	-2.47731

0.000454701	-2.51796

0.000454801	-2.5577

0.000454901	-2.59663

0.000455001	-2.63446

0.000455101	-2.67147

0.000455201	-2.70749

0.000455301	-2.74259

0.000455401	-2.77669

0.000455501	-2.80987

0.000455601	-2.84195

0.000455701	-2.87303

0.000455801	-2.90309

0.000455901	-2.93215

0.000456001	-2.9602

0.000456101	-2.98715

0.000456201	-3.01308

0.000456301	-3.03791

0.000456401	-3.06163

0.000456501	-3.08434

0.000456601	-3.10584

0.000456701	-3.12634

0.000456801	-3.14572

0.000456901	-3.1639

0.000457001	-3.18107

0.000457101	-3.19703

0.000457201	-3.21189

0.000457301	-3.22553

0.000457401	-3.23807

0.000457501	-3.2495

0.000457601	-3.25982

0.000457701	-3.26884

0.000457801	-3.27684

0.000457901	-3.28354

0.000458001	-3.28922

0.000458101	-3.2936

0.000458201	-3.29687

0.000458301	-3.29894

0.000458401	-3.29989

0.000458501	-3.29964

0.000458601	-3.29818

0.000458701	-3.2956

0.000458801	-3.29183

0.000458901	-3.28694

0.000459001	-3.28075

0.000459101	-3.27354

0.000459201	-3.26504

0.000459301	-3.25551

0.000459401	-3.24469

0.000459501	-3.23285

0.000459601	-3.21981

0.000459701	-3.20556

0.000459801	-3.1902

0.000459901	-3.17374

0.000460001	-3.15617

0.000460101	-3.13748

0.000460201	-3.1176

0.000460301	-3.0967

0.000460401	-3.0746

0.000460501	-3.05149

0.000460601	-3.02727

0.000460701	-3.00204

0.000460801	-2.97561

0.000460901	-2.94827

0.000461001	-2.91973

0.000461101	-2.89027

0.000461201	-2.85971

0.000461301	-2.82815

0.000461401	-2.79567

0.000461501	-2.7621

0.000461601	-2.72761

0.000461701	-2.69212

0.000461801	-2.65562

0.000461901	-2.61822

0.000462001	-2.57991

0.000462101	-2.54069

0.000462201	-2.50047

0.000462301	-2.45945

0.000462401	-2.41761

0.000462501	-2.37477

0.000462601	-2.33123

0.000462701	-2.28678

0.000462801	-2.24153

0.000462901	-2.19547

0.000463001	-2.14861

0.000463101	-2.10104

0.000463201	-2.05277

0.000463301	-2.00369

0.000463401	-1.95391

0.000463501	-1.90342

0.000463601	-1.85224

0.000463701	-1.80045

0.000463801	-1.74805

0.000463901	-1.69495

0.000464001	-1.64125

0.000464101	-1.58704

0.000464201	-1.53223

0.000464301	-1.47682

0.000464401	-1.421

0.000464501	-1.36458

0.000464601	-1.30766

0.000464701	-1.25034

0.000464801	-1.19261

0.000464901	-1.13439

0.000465001	-1.07576

0.000465101	-1.01673

0.000465201	-0.957399

0.000465301	-0.897762

0.000465401	-0.837727

0.000465501	-0.777393

0.000465601	-0.716855

0.000465701	-0.656013

0.000465801	-0.594879

0.000465901	-0.533635

0.000466001	-0.472098

0.000466101	-0.41046

0.000466201	-0.348717

0.000466301	-0.286778

0.000466401	-0.224741

0.000466501	-0.162701

0.000466601	-0.10056

0.000466701	-0.0383309

0.000466801	0.0237141

0.000466901	0.0859472

0.000467001	0.148084

0.000467101	0.210216

0.000467201	0.272248

0.000467301	0.334179

0.000467401	0.396009

0.000467501	0.457734

0.000467601	0.519258

0.000467701	0.58058

0.000467801	0.641701

0.000467901	0.702616

0.000468001	0.763233

0.000468101	0.82364

0.000468201	0.883653

0.000468301	0.943456

0.000468401	1.00286

0.000468501	1.06196

0.000468601	1.12065

0.000468701	1.17894

0.000468801	1.23683

0.000468901	1.29432

0.000469001	1.35129

0.000469101	1.40777

0.000469201	1.46384

0.000469301	1.51931

0.000469401	1.57427

0.000469501	1.62862

0.000469601	1.68238

0.000469701	1.73563

0.000469801	1.78827

0.000469901	1.8402

0.000470001	1.89144

0.000470101	1.94216

0.000470201	1.99208

0.000470301	2.04129

0.000470401	2.0898

0.000470501	2.1376

0.000470601	2.1846

0.000470701	2.23079

0.000470801	2.27627

0.000470901	2.32085

0.000471001	2.36462

0.000471101	2.40759

0.000471201	2.44975

0.000471301	2.491

0.000471401	2.53134

0.000471501	2.57078

0.000471601	2.60931

0.000471701	2.64693

0.000471801	2.68365

0.000471901	2.71935

0.000472001	2.75406

0.000472101	2.78785

0.000472201	2.82063

0.000472301	2.85241

0.000472401	2.88319

0.000472501	2.91295

0.000472601	2.94161

0.000472701	2.96935

0.000472801	2.99589

0.000472901	3.02143

0.000473001	3.04595

0.000473101	3.06936

0.000473201	3.09157

0.000473301	3.11277

0.000473401	3.13287

0.000473501	3.15185

0.000473601	3.16973

0.000473701	3.18649

0.000473801	3.20205

0.000473901	3.2165

0.000474001	3.22985

0.000474101	3.24208

0.000474201	3.25311

0.000474301	3.26293

0.000474401	3.27164

0.000474501	3.27923

0.000474601	3.28553

0.000474701	3.29081

0.000474801	3.29479

0.000474901	3.29766

0.000475001	3.29942

0.000475101	3.29988

0.000475201	3.29932

0.000475301	3.29745

0.000475401	3.29448

0.000475501	3.2903

0.000475601	3.28501

0.000475701	3.27851

0.000475801	3.27081

0.000475901	3.262

0.000476001	3.25207

0.000476101	3.24094

0.000476201	3.22861

0.000476301	3.21516

0.000476401	3.20061

0.000476501	3.18485

0.000476601	3.16808

0.000476701	3.15011

0.000476801	3.13102

0.000476901	3.11073

0.000477001	3.08943

0.000477101	3.06703

0.000477201	3.04352

0.000477301	3.019

0.000477401	2.99337

0.000477501	2.96663

0.000477601	2.93889

0.000477701	2.91004

0.000477801	2.88019

0.000477901	2.84933

0.000478001	2.81746

0.000478101	2.78458

0.000478201	2.7507

0.000478301	2.71581

0.000478401	2.68002

0.000478501	2.64322

0.000478601	2.60551

0.000478701	2.5669

0.000478801	2.52739

0.000478901	2.48696

0.000479001	2.44563

0.000479101	2.4034

0.000479201	2.36036

0.000479301	2.31651

0.000479401	2.27177

0.000479501	2.22631

0.000479601	2.17995

0.000479701	2.13288

0.000479801	2.08502

0.000479901	2.03644

0.000480001	1.98717

0.000480101	1.93718

0.000480201	1.8864

0.000480301	1.8351

0.000480401	1.78301

0.000480501	1.73041

0.000480601	1.67712

0.000480701	1.62331

0.000480801	1.5688

0.000480901	1.51379

0.000481001	1.45828

0.000481101	1.40226

0.000481201	1.34564

0.000481301	1.28863

0.000481401	1.2312

0.000481501	1.17327

0.000481601	1.11485

0.000481701	1.05612

0.000481801	0.996986

0.000481901	0.937551

0.000482001	0.877721

0.000482101	0.817681

0.000482201	0.757247

0.000482301	0.696608

0.000482401	0.63567

0.000482501	0.574527

0.000482601	0.513095

0.000482701	0.45165

0.000482801	0.389912

0.000482901	0.328072

0.000483001	0.266132

0.000483101	0.204092

0.000483201	0.141955

0.000483301	0.0798137

0.000483401	0.0175851

0.000483501	-0.04446

0.000483601	-0.106693

0.000483701	-0.16883

0.000483801	-0.230958

0.000483901	-0.292893

0.000484001	-0.35482

0.000484101	-0.416554

0.000484201	-0.478274

0.000484301	-0.539697

0.000484401	-0.600923

0.000484501	-0.66204

0.000484601	-0.722854

0.000484701	-0.78337

0.000484801	-0.843681

0.000484901	-0.903685

0.000485001	-0.963291

0.000485101	-1.02259

0.000485201	-1.08159

0.000485301	-1.14018

0.000485401	-1.19828

0.000485501	-1.25606

0.000485601	-1.31335

0.000485701	-1.37022

0.000485801	-1.4265

0.000485901	-1.48236

0.000486001	-1.53763

0.000486101	-1.59239

0.000486201	-1.64664

0.000486301	-1.7002

0.000486401	-1.75324

0.000486501	-1.80558

0.000486601	-1.85732

0.000486701	-1.90844

0.000486801	-1.95887

0.000486901	-2.00858

0.000487001	-2.0575

0.000487101	-2.1058

0.000487201	-2.15331

0.000487301	-2.20009

0.000487401	-2.24599

0.000487501	-2.29117

0.000487601	-2.33554

0.000487701	-2.37911

0.000487801	-2.42178

0.000487901	-2.46363

0.000488001	-2.50458

0.000488101	-2.54462

0.000488201	-2.58375

0.000488301	-2.62198

0.000488401	-2.6593

0.000488501	-2.69562

0.000488601	-2.73102

0.000488701	-2.76542

0.000488801	-2.79891

0.000488901	-2.83139

0.000489001	-2.86277

0.000489101	-2.89324

0.000489201	-2.9226

0.000489301	-2.95096

0.000489401	-2.9783

0.000489501	-3.00454

0.000489601	-3.02977

0.000489701	-3.05389

0.000489801	-3.0769

0.000489901	-3.09881

0.000490001	-3.11961

0.000490101	-3.13939

0.000490201	-3.15798

0.000490301	-3.17545

0.000490401	-3.19182

0.000490501	-3.20707

0.000490601	-3.22112

0.000490701	-3.23406

0.000490801	-3.24589

0.000490901	-3.25651

0.000491001	-3.26593

0.000491101	-3.27434

0.000491201	-3.28144

0.000491301	-3.28742

0.000491401	-3.29221

0.000491501	-3.29588

0.000491601	-3.29835

0.000491701	-3.29971

0.000491801	-3.29985

0.000491901	-3.2988

0.000492001	-3.29663

0.000492101	-3.29325

0.000492201	-3.28867

0.000492301	-3.28298

0.000492401	-3.27608

0.000492501	-3.26807

0.000492601	-3.25885

0.000492701	-3.24843

0.000492801	-3.2369

0.000492901	-3.22426

0.000493001	-3.21041

0.000493101	-3.19546

0.000493201	-3.17939

0.000493301	-3.16213

0.000493401	-3.14384

0.000493501	-3.12436

0.000493601	-3.10376

0.000493701	-3.08207

0.000493801	-3.05935

0.000493901	-3.03544

0.000494001	-3.01052

0.000494101	-2.98459

0.000494201	-2.95746

0.000494301	-2.92941

0.000494401	-2.90016

0.000494501	-2.87

0.000494601	-2.83884

0.000494701	-2.80657

0.000494801	-2.77339

0.000494901	-2.73921

0.000495001	-2.70402

0.000495101	-2.66792

0.000495201	-2.63082

0.000495301	-2.59281

0.000495401	-2.5538

0.000495501	-2.51398

0.000495601	-2.47325

0.000495701	-2.43162

0.000495801	-2.38919

0.000495901	-2.34584

0.000496001	-2.30169

0.000496101	-2.25665

0.000496201	-2.21089

0.000496301	-2.16433

0.000496401	-2.11696

0.000496501	-2.06889

0.000496601	-2.02011

0.000496701	-1.97054

0.000496801	-1.92035

0.000496901	-1.86937

0.000497001	-1.81778

0.000497101	-1.76558

0.000497201	-1.71268

0.000497301	-1.65928

0.000497401	-1.60518

0.000497501	-1.55056

0.000497601	-1.49535

0.000497701	-1.43964

0.000497801	-1.38342

0.000497901	-1.3267

0.000498001	-1.26948

0.000498101	-1.21186

0.000498201	-1.15383

0.000498301	-1.0953

0.000498401	-1.03647

0.000498501	-0.977243

0.000498601	-0.917707

0.000498701	-0.857772

0.000498801	-0.797535

0.000498901	-0.737001

0.000499001	-0.676265

0.000499101	-0.615323

0.000499201	-0.554084

0.000499301	-0.492647

0.000499401	-0.431106

0.000499501	-0.369363

0.000499601	-0.307427

0.000499701	-0.245483

0.000499801	-0.183346

0.000499901	-0.121209

